longitude		latitude	Walk Score
127.0883367	37.59797281	81.5157375
127.0894691	37.59797196	84.7340125
127.0906015	37.59797109	83.3333125
127.0917339	37.59797022	87.9773
127.0928662	37.59796933	88.727675
127.0939986	37.59796844	88.527575
127.095131	37.59796753	90.261775
127.0962634	37.59796661	90.261775
127.0973957	37.59796568	84.5089
127.0985281	37.59796474	82.1744
127.0996605	37.59796379	87.1769
127.1007929	37.59796283	87.47705
127.1019252	37.59796186	82.47455
127.1030576	37.59796088	81.3073
127.10419	37.59795988	81.3073
127.1053224	37.59795888	76.1964125
127.1064547	37.59795786	76.1964125
127.1075871	37.59795683	71.9026
127.1087195	37.5979558	59.57227125
127.1098519	37.59795475	55.76245063
127.1109842	37.59795369	52.71175938
127.1121166	37.59795262	43.52383438
127.113249	37.59795154	42.54167688
127.1143814	37.59795045	32.4745625
127.1155137	37.59794934	29.337995
126.7973138	37.59873282	27.7221875
126.7984462	37.59873476	27.7221875
126.7995786	37.59873669	27.91395
126.8007109	37.59873861	24.0870375
126.8018433	37.59874052	25.42520625
126.8041081	37.5987443	21.040515
126.8052405	37.59874617	21.040515
126.9014933	37.59886575	33.106545
126.9026257	37.59886669	47.213595
126.9037581	37.59886762	52.45037875
126.9048905	37.59886854	66.7416875
126.9060229	37.59886945	66.4582125
126.9071553	37.59887034	60.03041688
126.9082876	37.59887123	72.9447875
126.90942	37.5988721	80.923775
126.9105524	37.59887297	80.923775
126.9116848	37.59887382	79.87325
126.9128172	37.59887466	82.591275
126.9139496	37.59887549	83.00815
126.915082	37.59887631	77.1719
126.9173468	37.59887792	83.00815
126.9184792	37.59887871	85.426025
126.9196115	37.59887948	84.925775
126.9207439	37.59888025	84.925775
126.9218763	37.59888101	83.8419
126.9230087	37.59888175	81.357325
126.9241411	37.59888248	78.022325
126.9252735	37.5988832	77.088525
126.9264059	37.59888392	78.022325
126.9275383	37.59888462	71.20225
126.9286707	37.59888531	71.7275125
126.9298031	37.59888599	72.8447375
126.9309354	37.59888665	66.6749875
126.9320678	37.59888731	71.0438375
126.9332002	37.59888796	72.2944625
126.9343326	37.59888859	77.2969625
126.935465	37.59888922	73.9703
126.9365974	37.59888983	74.9457875
126.9377298	37.59889043	62.7730375
126.9388622	37.59889103	59.9382875
126.9399946	37.59889161	53.6518125
126.941127	37.59889218	25.51233313
126.9422593	37.59889274	61.7058375
126.9433917	37.59889329	70.035
126.9445241	37.59889382	74.704
126.9456565	37.59889435	76.3715
126.9467889	37.59889487	76.3715
126.9479213	37.59889537	85.5761
126.9490537	37.59889587	87.2436
126.9501861	37.59889635	78.0806875
126.9513185	37.59889682	78.8810875
126.9524509	37.59889728	77.6304625
126.9535833	37.59889773	69.9016
126.9547156	37.59889817	65.149225
126.955848	37.5988986	70.9021
126.9569804	37.59889902	78.3308125
126.9581128	37.59889943	81.74085
126.9592452	37.59889982	78.3308125
126.9603776	37.59890021	78.4975625
126.96151	37.59890058	78.4975625
126.9626424	37.59890095	77.522075
126.9637748	37.5989013	74.687325
126.9649072	37.59890164	68.93445
126.9660396	37.59890197	65.33139938
126.967172	37.5989023	59.112875
126.9683043	37.5989026	50.29596875
126.9694367	37.5989029	50.29596875
126.9705691	37.59890319	45.94296
126.9717015	37.59890347	36.13389125
126.9728339	37.59890373	42.37534375
126.9739663	37.59890399	37.62296875
126.9750987	37.59890423	35.6428125
126.9762311	37.59890447	35.6428125
126.9773635	37.59890469	0
126.9784959	37.5989049	0
126.9796283	37.5989051	0
126.9807606	37.59890529	19.31090063
126.981893	37.59890547	19.31090063
126.9830254	37.59890564	17.24736938
126.9841578	37.5989058	17.49461794
126.9852902	37.59890594	17.49461794
126.9864226	37.59890608	14.62218244
126.987555	37.5989062	9.521133188
126.9886874	37.59890632	29.47548038
126.9898198	37.59890642	34.92320288
126.9909522	37.59890651	29.47548038
126.9920846	37.5989066	41.472059
126.993217	37.59890667	45.90944325
126.9943493	37.59890672	36.780381
126.9954817	37.59890677	27.437045
126.9966141	37.59890681	19.32882625
126.9977465	37.59890684	39.202925
126.9988789	37.59890686	45.232605
127.0000113	37.59890686	48.024
127.0011437	37.59890686	46.3881825
127.0022761	37.59890684	53.47022175
127.0034085	37.59890681	54.143725
127.0045409	37.59890677	54.510575
127.0056733	37.59890672	51.342325
127.0068057	37.59890666	53.2349375
127.007938	37.59890659	55.3526625
127.0090704	37.59890651	56.5616
127.0102028	37.59890642	60.3551625
127.0113352	37.59890632	72.8614125
127.0124676	37.5989062	66.4415375
127.0136	37.59890608	75.6961625
127.0147324	37.59890594	75.6961625
127.0158648	37.59890579	66.683325
127.0169972	37.59890564	76.454875
127.0181296	37.59890547	74.7957125
127.019262	37.59890529	79.7982125
127.0203944	37.5989051	80.623625
127.0215267	37.5989049	75.621125
127.0226591	37.59890469	68.2924625
127.0237915	37.59890446	67.6254625
127.0249239	37.59890423	62.781375
127.0260563	37.59890398	58.9044375
127.0271887	37.59890373	58.06235
127.0283211	37.59890346	61.73085
127.0294535	37.59890318	62.5646
127.0305859	37.5989029	67.73385
127.0317183	37.5989026	67.850575
127.0328507	37.59890229	68.0756875
127.033983	37.59890197	67.9589625
127.0351154	37.59890164	73.06985
127.0362478	37.59890129	71.26895
127.0373802	37.59890094	72.686325
127.0385126	37.59890058	74.854075
127.039645	37.5989002	74.854075
127.0419098	37.59889942	72.53625
127.0430422	37.59889901	65.366
127.0441746	37.59889859	38.86792425
127.045307	37.59889816	31.016167
127.0464393	37.59889772	26.2647925
127.0475717	37.59889727	23.82524
127.0487041	37.59889681	26.2647925
127.0498365	37.59889634	25.7118495
127.0509689	37.59889586	23.480401
127.0521013	37.59889536	36.5932875
127.0532337	37.59889485	58.3625
127.0543661	37.59889434	58.3625
127.0554985	37.59889381	63.19825
127.0566309	37.59889327	65.53275
127.0577633	37.59889272	65.86625
127.0588956	37.59889217	68.53425
127.060028	37.59889159	70.53525
127.0611604	37.59889101	69.117875
127.0622928	37.59889042	69.451375
127.0634252	37.59888982	69.117875
127.0645576	37.5988892	64.515575
127.06569	37.59888858	63.515075
127.0668224	37.59888794	63.515075
127.0679548	37.5988873	51.842575
127.0690872	37.59888664	51.842575
127.0702196	37.59888597	44.005325
127.0724843	37.5988846	61.980975
127.0736167	37.5988839	61.980975
127.0747491	37.59888319	72.652975
127.0758815	37.59888247	72.8780875
127.0770139	37.59888173	74.5455875
127.0781463	37.59888099	74.6623125
127.0792787	37.59888023	76.3298125
127.0804111	37.59887947	72.452875
127.0815435	37.59887869	72.6279625
127.0826758	37.5988779	70.785375
127.0838082	37.59887711	71.80255
127.0849406	37.59887629	72.9698
127.086073	37.59887548	76.1297125
127.0872054	37.59887464	74.7957125
127.0883378	37.5988738	73.8619125
127.0894702	37.59887295	70.2767875
127.0906026	37.59887209	79.8315625
127.091735	37.59887121	79.8315625
127.0928674	37.59887032	80.47355
127.0939997	37.59886943	80.6403
127.0951321	37.59886852	89.4447
127.0962645	37.5988676	88.594275
127.0973969	37.59886667	83.691825
127.0985293	37.59886573	84.5089
127.0996617	37.59886478	84.5089
127.1007941	37.59886382	84.80905
127.1019265	37.59886285	83.14155
127.1030589	37.59886187	81.3073
127.1041912	37.59886087	80.3735
127.1053236	37.59885987	79.5814375
127.106456	37.59885885	76.1964125
127.1075884	37.59885782	65.6995
127.1087208	37.59885679	60.2551125
127.1098532	37.59885574	59.38842938
127.1109856	37.59885468	56.33732125
127.112118	37.59885361	50.65239688
127.1132504	37.59885253	40.87834563
127.1143827	37.59885143	41.18058
126.7984438	37.59963575	6.019675
126.7995761	37.59963768	6.019675
126.8007085	37.59963959	24.0870375
126.8018409	37.5996415	24.0870375
126.8029733	37.5996434	24.0870375
126.8041057	37.59964528	21.460725
126.9014921	37.59976674	6.003
126.9026245	37.59976768	6.003
126.9037569	37.59976861	67.7922125
126.9048893	37.59976953	67.5671
126.9060217	37.59977044	68.7760375
126.9071541	37.59977133	71.6941625
126.9082865	37.59977222	77.9472875
126.9094189	37.59977309	80.3735
126.9105513	37.59977396	80.923775
126.9116837	37.59977481	80.923775
126.9128162	37.59977565	82.758025
126.9139486	37.59977648	77.855575
126.915081	37.5997773	80.67365
126.9162134	37.59977811	78.8394
126.9173458	37.59977891	83.7085
126.9184782	37.5997797	84.258775
126.9196106	37.59978047	83.5084
126.920743	37.59978124	84.67565
126.9218754	37.599782	84.67565
126.9230078	37.59978274	83.00815
126.9241402	37.59978347	75.421025
126.9252726	37.59978419	77.088525
126.926405	37.59978491	78.022325
126.9275374	37.59978561	74.1704
126.9286698	37.5997863	78.8977625
126.9298022	37.59978698	79.7315125
126.9309346	37.59978764	73.6784875
126.932067	37.5997883	77.9472875
126.9331994	37.59978895	72.4445375
126.9343318	37.59978958	75.454375
126.9354642	37.59979021	74.120375
126.9365966	37.59979082	75.7795375
126.937729	37.59979142	61.9392875
126.9388614	37.59979202	60.4385375
126.9399938	37.5997926	57.12855
126.9411262	37.59979317	31.59829125
126.9422587	37.59979373	60.5385875
126.9433911	37.59979428	70.035
126.9445235	37.59979481	74.704
126.9456559	37.59979534	74.704
126.9467883	37.59979586	82.3745
126.9479207	37.59979636	83.9086
126.9490531	37.59979686	85.5761
126.9501855	37.59979734	87.0851875
126.9513179	37.59979781	78.7476875
126.9524503	37.59979827	74.7123375
126.9535827	37.59979872	71.985975
126.9547151	37.59979916	71.76878313
126.9558475	37.59979959	76.0796875
126.9569799	37.59980001	82.7496875
126.9581123	37.59980042	83.5751
126.9592447	37.59980082	80.9154375
126.9603771	37.5998012	76.6633125
126.9615095	37.59980158	70.20133313
126.9626419	37.59980194	70.685325
126.9637743	37.59980229	77.522075
126.9649067	37.59980263	66.1413875
126.9660392	37.59980297	59.5947825
126.9671716	37.59980329	58.7710375
126.968304	37.59980359	52.51374375
126.9694364	37.59980389	48.27620938
126.9705688	37.59980418	43.024835
126.9717012	37.59980446	41.8209
126.9728336	37.59980472	41.8209
126.973966	37.59980498	36.31815
126.9750984	37.59980522	36.0930375
126.9762308	37.59980546	33.05401875
126.9773632	37.59980568	24.90494625
126.9784956	37.59980589	18.74019875
126.979628	37.59980609	14.88368813
126.9807604	37.59980628	17.40494813
126.9818928	37.59980646	17.40494813
126.9830252	37.59980663	17.40494813
126.9841576	37.59980679	12.78639
126.98529	37.59980693	12.18609
126.9864224	37.59980707	12.096045
126.9875548	37.59980719	25.54651688
126.9886873	37.59980731	25.05126938
126.9898197	37.59980741	30.16882688
126.9909521	37.5998075	29.364675
126.9920845	37.59980759	39.807894
126.9932169	37.59980766	38.515248
126.9943493	37.59980772	33.85375175
126.9954817	37.59980777	22.5262575
126.9966141	37.5998078	18.93029375
126.9977465	37.59980783	38.31564825
126.9988789	37.59980785	41.342661
127.0000113	37.59980785	42.3545
127.0011437	37.59980785	41.930955
127.0022761	37.59980783	45.9032735
127.0034085	37.5998078	48.7577
127.0045409	37.59980776	49.007825
127.0056733	37.59980771	57.0701875
127.0068057	37.59980765	56.1864125
127.0079381	37.59980759	56.1864125
127.0090705	37.5998075	57.4370375
127.0102029	37.59980741	60.7720375
127.0113354	37.59980731	72.6946625
127.0124678	37.59980719	73.5284125
127.0136002	37.59980707	77.8639125
127.0147326	37.59980693	76.2964625
127.015865	37.59980678	76.1297125
127.0169974	37.59980663	76.1297125
127.0181298	37.59980646	72.7613625
127.0192622	37.59980628	74.13705
127.0203946	37.59980609	79.7982125
127.021527	37.59980589	73.1282125
127.0226594	37.59980568	69.0428375
127.0237918	37.59980545	67.2085875
127.0249242	37.59980522	67.5420875
127.0260566	37.59980497	55.37308938
127.027189	37.59980472	56.7433575
127.0283214	37.59980445	71.6941625
127.0294538	37.59980418	67.850575
127.0305862	37.59980389	68.0756875
127.0317186	37.59980359	68.5759375
127.0328511	37.59980328	68.5759375
127.0339835	37.59980296	73.5784375
127.0351159	37.59980263	73.2949625
127.0362483	37.59980229	71.6274625
127.0373807	37.59980193	72.686325
127.0385131	37.59980157	74.353825
127.0396455	37.59980119	74.854075
127.0407779	37.59980081	74.987475
127.0419103	37.59980041	73.186575
127.0430427	37.5998	69.53475
127.0441751	37.59979958	0
127.0453075	37.59979915	31.016167
127.0464399	37.59979871	29.6818335
127.0475723	37.59979826	29.90828
127.0487047	37.5997978	26.458556
127.0498371	37.59979733	20.61342656
127.0509695	37.59979685	14.7323625
127.0521019	37.59979635	34.45471875
127.0532343	37.59979585	41.504075
127.0543667	37.59979533	53.86025
127.0554991	37.5997948	63.19825
127.0566316	37.59979426	63.19825
127.057764	37.59979372	63.19825
127.0588964	37.59979316	65.86625
127.0600288	37.59979259	72.786375
127.0611612	37.599792	72.786375
127.0622936	37.59979141	72.786375
127.063426	37.59979081	69.451375
127.0645584	37.59979019	65.93295
127.0656908	37.59978957	65.782875
127.0668232	37.59978893	61.180575
127.0679556	37.59978829	51.842575
127.069088	37.59978763	51.842575
127.0702204	37.59978696	51.3840125
127.0724852	37.59978559	59.4713875
127.0736176	37.59978489	61.980975
127.07475	37.59978418	71.40235
127.0758824	37.59978346	70.318475
127.0770148	37.59978272	72.2110875
127.0781472	37.59978198	74.6623125
127.0792796	37.59978122	76.3298125
127.080412	37.59978046	77.255275
127.0815444	37.59977968	75.421025
127.0826768	37.59977889	76.6299625
127.0838092	37.59977809	71.80255
127.0849417	37.59977729	72.9698
127.0860741	37.59977646	73.7952125
127.0872065	37.59977563	68.7927125
127.0883389	37.59977479	73.1949125
127.0894713	37.59977394	75.5294125
127.0906037	37.59977308	75.4126875
127.0917361	37.5997722	78.1640625
127.0928685	37.59977131	79.8315625
127.0940009	37.59977042	78.9728
127.0951333	37.59976951	79.523075
127.0962657	37.59976859	82.024325
127.0973981	37.59976766	81.090525
127.0985305	37.59976672	84.358825
127.0996629	37.59976577	81.1739
127.1007953	37.59976481	83.691825
127.1019277	37.59976384	83.891925
127.1030601	37.59976286	87.21025
127.1041925	37.59976186	85.376
127.1053249	37.59976086	82.3995125
127.1064573	37.59975984	77.9639625
127.1075897	37.59975881	77.9639625
127.1087221	37.59975778	66.950125
127.1098545	37.59975673	66.950125
127.1109869	37.59975567	64.7453565
127.1121193	37.5997546	52.71175938
127.1132517	37.59975352	30.127056
127.1143841	37.59975242	37.85266688
126.7984413	37.60053673	6.019675
126.7995737	37.60053866	6.019675
126.8007061	37.60054058	0
126.8018385	37.60054249	0
126.802971	37.60054438	24.0870375
126.9003585	37.60066678	6.003
126.9014909	37.60066773	6.003
126.9026233	37.60066867	61.0388375
126.9037558	37.6006696	64.33215
126.9048882	37.60067052	66.4415375
126.9060206	37.60067143	68.7760375
126.907153	37.60067232	74.8290625
126.9082854	37.60067321	78.9978125
126.9094178	37.60067408	82.20775
126.9105503	37.60067495	82.20775
126.9116827	37.6006758	82.758025
126.9128151	37.60067664	84.525575
126.9139475	37.60067747	85.67615
126.9150799	37.60067829	79.856575
126.9162124	37.6006791	77.33865
126.9173448	37.6006799	83.758525
126.9184772	37.60068069	84.258775
126.9196096	37.60068146	84.258775
126.920742	37.60068223	83.00815
126.9218744	37.60068298	83.758525
126.9230069	37.60068373	83.758525
126.9241393	37.60068446	83.7085
126.9252717	37.60068519	76.354825
126.9264041	37.6006859	76.354825
126.9275365	37.6006866	81.357325
126.9286689	37.60068729	78.20575
126.9298014	37.60068797	80.0650125
126.9309338	37.60068863	78.0640125
126.9320662	37.60068929	78.0640125
126.9331986	37.60068994	77.4470375
126.934331	37.60069057	77.9472875
126.9354634	37.6006912	78.6809875
126.9365959	37.60069181	74.954125
126.9377283	37.60069241	58.9628
126.9388607	37.60069301	32.4578875
126.9399931	37.60069359	29.12205375
126.9411255	37.60069416	46.2981375
126.942258	37.60069472	54.0186625
126.9433904	37.60069527	62.5229125
126.9445228	37.6006958	70.5435875
126.9456552	37.60069633	74.704
126.9467876	37.60069685	81.5490875
126.94792	37.60069735	83.0831875
126.9490525	37.60069785	83.0831875
126.9501849	37.60069833	85.4176875
126.9513173	37.6006988	80.5485875
126.9524497	37.60069926	72.3778375
126.9535821	37.60069971	73.29746375
126.9547146	37.60070015	75.09544563
126.955847	37.60070058	75.5460875
126.9569794	37.600701	81.92219063
126.9581118	37.60070141	76.73835
126.9592442	37.60070181	74.2454375
126.9615091	37.60070257	70.20133313
126.9626415	37.60070293	72.352825
126.9637739	37.60070328	68.017325
126.9649063	37.60070363	68.017325
126.9660387	37.60070396	57.1869125
126.9671712	37.60070428	60.9888125
126.9683036	37.60070459	60.9888125
126.969436	37.60070488	49.97914375
126.9705684	37.60070517	46.8234
126.9717008	37.60070545	47.0485125
126.9728333	37.60070572	41.8209
126.9739657	37.60070597	24.45472125
126.9750981	37.60070622	24.90494625
126.9762305	37.60070645	28.40169375
126.9773629	37.60070667	24.90494625
126.9784953	37.60070688	18.74019875
126.9796278	37.60070708	12.414204
126.9807602	37.60070727	15.37981106
126.9818926	37.60070745	17.79172475
126.983025	37.60070762	14.88368813
126.9841574	37.60070778	14.88368813
126.9852899	37.60070793	14.88368813
126.9864223	37.60070806	0
126.9875547	37.60070819	0
126.9886871	37.6007083	29.67357938
126.9898195	37.6007084	28.57578075
126.990952	37.60070849	28.864425
126.9920844	37.60070858	29.422704
126.9932168	37.60070865	30.035677
126.9943492	37.60070871	37.572777
126.9954816	37.60070876	31.198925
126.996614	37.60070879	31.2823
126.9977465	37.60070882	36.52450313
126.9988789	37.60070884	29.53726125
127.0000113	37.60070884	41.083865
127.0011437	37.60070884	44.4071925
127.0022761	37.60070882	44.1057085
127.0034086	37.60070879	36.57744625
127.004541	37.60070875	36.57744625
127.0056734	37.60070871	41.0288375
127.0068058	37.60070865	49.4497125
127.0079382	37.60070857	59.8549125
127.0090707	37.60070849	59.8549125
127.0102031	37.6007084	72.519575
127.0113355	37.6007083	72.519575
127.0124679	37.60070818	74.353825
127.0136003	37.60070806	76.021325
127.0147327	37.60070792	78.622625
127.0158652	37.60070778	69.2929625
127.0169976	37.60070762	74.2954625
127.01813	37.60070745	70.9604625
127.0192624	37.60070727	72.80305
127.0203948	37.60070708	72.3028
127.0215273	37.60070688	78.1307125
127.0226597	37.60070667	79.1312125
127.0237921	37.60070644	72.9614625
127.0249245	37.60070621	70.952125
127.0260569	37.60070597	55.59445
127.0271894	37.60070571	55.1592325
127.0283218	37.60070544	75.4460375
127.0294542	37.60070517	68.7760375
127.0305866	37.60070488	68.5759375
127.031719	37.60070458	68.5759375
127.0328514	37.60070427	73.5784375
127.0339839	37.60070395	73.9119375
127.0351163	37.60070362	73.7952125
127.0362487	37.60070328	73.2949625
127.0373811	37.60070292	69.73485
127.0385135	37.60070256	64.482225
127.039646	37.60070218	75.1042
127.0407784	37.6007018	75.1042
127.0419108	37.6007014	76.821725
127.0430432	37.60070099	74.53725
127.0441756	37.60070057	49.514745
127.0453081	37.60070014	31.3326585
127.0464405	37.6006997	37.4710595
127.0475729	37.60069925	34.89827375
127.0487053	37.60069879	30.7003425
127.0498377	37.60069832	14.257125
127.0509701	37.60069784	14.257125
127.0521026	37.60069734	31.238945
127.053235	37.60069684	41.8209
127.0543674	37.60069632	47.85725
127.0554998	37.60069579	54.944125
127.0566322	37.60069525	60.86375
127.0577647	37.60069471	63.448375
127.0588971	37.60069415	65.782875
127.0600295	37.60069358	67.450375
127.0611619	37.600693	72.452875
127.0622943	37.6006924	74.453875
127.0634267	37.6006918	71.118875
127.0645592	37.60069119	66.116375
127.0656916	37.60069056	65.93295
127.066824	37.60068992	66.4332
127.0679564	37.60068928	54.177075
127.0690888	37.60068862	55.4277
127.0702212	37.60068795	52.562268
127.0713537	37.60068727	58.512575
127.0736185	37.60068588	64.315475
127.0747509	37.60068517	67.1002
127.0758833	37.60068445	74.320475
127.0770158	37.60068371	74.320475
127.0781482	37.60068297	74.5455875
127.0792806	37.60068221	76.3298125
127.080413	37.60068145	73.5784375
127.0815454	37.60068067	72.9281125
127.0826778	37.60067988	74.7957125
127.0838103	37.60067909	76.6299625
127.0849427	37.60067828	71.80255
127.0860751	37.60067746	70.6353
127.0872075	37.60067662	72.4612125
127.0883399	37.60067578	73.953625
127.0894723	37.60067493	75.354325
127.0906048	37.60067406	76.0296625
127.0917372	37.60067319	76.0296625
127.0928696	37.6006723	75.6794875
127.094002	37.60067141	77.3970125
127.0951344	37.6006705	79.7065
127.0962668	37.60066958	79.423025
127.0973993	37.60066865	81.757525
127.0985317	37.60066771	79.423025
127.0996641	37.60066676	79.423025
127.1007965	37.6006658	79.80655
127.1019289	37.60066483	86.3765
127.1030613	37.60066384	88.87775
127.1041938	37.60066285	84.709
127.1053262	37.60066184	81.5657625
127.1064586	37.60066083	79.0144875
127.107591	37.6006598	77.9639625
127.1087234	37.60065876	75.6294625
127.1098558	37.60065771	66.950125
127.1109883	37.60065666	65.39935
127.1121207	37.60065559	61.8225625
127.1132531	37.6006545	50.65239688
127.1143855	37.60065341	40.75161563
127.1155179	37.60065231	37.85266688
126.7995713	37.60143965	0
126.8007037	37.60144156	0
126.8018362	37.60144347	0
126.9003573	37.60156777	6.003
126.9014897	37.60156872	6.003
126.9026222	37.60156966	57.98689563
126.9037546	37.60157059	61.59078
126.904887	37.60157151	65.9579625
126.9060195	37.60157241	66.4415375
126.9071519	37.60157331	67.4920625
126.9082843	37.6015742	78.8977625
126.9094168	37.60157507	80.54025
126.9105492	37.60157594	82.758025
126.9116816	37.60157679	84.525575
126.912814	37.60157763	82.858075
126.9139465	37.60157846	83.191575
126.9150789	37.60157928	80.67365
126.9162113	37.60158009	84.025325
126.9173438	37.60158089	83.67515
126.9184762	37.60158168	84.258775
126.9196086	37.60158245	84.258775
126.9207411	37.60158322	83.258275
126.9218735	37.60158397	82.591275
126.9230059	37.60158472	82.591275
126.9241384	37.60158545	77.188575
126.9252708	37.60158618	78.00565
126.9264032	37.60158689	77.188575
126.9275357	37.60158759	82.191075
126.9286681	37.60158828	79.589775
126.9298005	37.60158896	79.0395
126.9309329	37.60158962	78.0640125
126.9320654	37.60159028	80.3735
126.9331978	37.60159093	76.2797875
126.9343302	37.60159156	78.6809875
126.9354627	37.60159219	78.6809875
126.9365951	37.6015928	70.4435375
126.9377275	37.60159341	70.4435375
126.93886	37.601594	33.3750125
126.9399924	37.60159458	33.63931125
126.9411248	37.60159515	45.712845
126.9422573	37.60159571	52.9514625
126.9433897	37.60159626	58.6876625
126.9445221	37.60159679	64.7907125
126.9456546	37.60159732	72.6279625
126.946787	37.60159784	83.2165875
126.9479194	37.60159834	83.0831875
126.9490519	37.60159884	83.0831875
126.9501843	37.60159932	83.0831875
126.9513167	37.60159979	78.6643125
126.9524491	37.60160025	66.40652
126.9535816	37.6016007	78.822725
126.954714	37.60160114	75.5460875
126.9558464	37.60160157	77.8805875
126.9569789	37.60160199	77.7471875
126.9581113	37.6016024	72.5779375
126.9592437	37.6016028	65.015825
126.9603762	37.60160318	74.2454375
126.9615086	37.60160356	75.4126875
126.962641	37.60160392	71.62929675
126.9637735	37.60160427	69.684825
126.9649059	37.60160461	69.684825
126.9660383	37.60160495	62.0977
126.9671708	37.60160527	63.681825
126.9683032	37.60160558	62.0977
126.9694356	37.60160587	62.0977
126.9705681	37.60160616	42.9297875
126.9717005	37.60160644	40.670325
126.9728329	37.60160671	18.74019875
126.9739654	37.60160696	18.74019875
126.9750978	37.60160721	25.35517125
126.9762302	37.60160744	25.35517125
126.9773627	37.60160766	24.45472125
126.9784951	37.60160787	25.54159775
126.9796275	37.60160808	18.5429335
126.98076	37.60160827	15.90319763
126.9818924	37.60160844	15.4253755
126.9830248	37.60160861	12.7253595
126.9841572	37.60160877	12.86367863
126.9852897	37.60160892	12.44872125
126.9864221	37.60160905	0
126.9875545	37.60160918	0
126.988687	37.60160929	28.57578075
126.9898194	37.60160939	24.894441
126.9909518	37.60160949	30.035677
126.9920843	37.60160957	29.422704
126.9932167	37.60160964	27.583785
126.9943491	37.6016097	34.37843063
126.9954816	37.60160975	34.37843063
126.996614	37.60160978	38.21659875
126.9977464	37.60160981	38.08453275
126.9988789	37.60160983	38.21659875
127.0000113	37.60160983	37.22610375
127.0011437	37.60160983	34.1720775
127.0022762	37.60160981	36.9101125
127.0034086	37.60160978	38.79522125
127.004541	37.60160974	34.6923375
127.0056735	37.6016097	46.0313375
127.0068059	37.60160964	49.4497125
127.0079383	37.60160957	57.3703375
127.0090708	37.60160948	60.19675
127.0102032	37.60160939	63.448375
127.0113356	37.60160929	74.187075
127.0124681	37.60160917	68.9427875
127.0136005	37.60160905	75.120875
127.0147329	37.60160891	73.453375
127.0158654	37.60160877	70.118375
127.0169978	37.60160861	69.884925
127.0181302	37.60160844	70.9604625
127.0192627	37.60160826	72.80305
127.0203951	37.60160807	77.80555
127.0215275	37.60160787	77.4470375
127.02266	37.60160766	77.2969625
127.0237924	37.60160743	77.2969625
127.0249248	37.6016072	70.952125
127.0260572	37.60160696	59.8549125
127.0271897	37.6016067	72.9447875
127.0283221	37.60160644	76.3631625
127.0294545	37.60160616	66.3248125
127.030587	37.60160587	68.7760375
127.0317194	37.60160557	69.6931625
127.0328518	37.60160526	75.521075
127.0339843	37.60160494	72.2444375
127.0351167	37.60160461	73.7952125
127.0362491	37.60160427	69.73485
127.0373816	37.60160391	70.4602125
127.038514	37.60160355	75.2376
127.0407789	37.60160279	76.821725
127.0419113	37.60160239	75.154225
127.0430437	37.60160198	73.353325
127.0441762	37.60160157	53.443375
127.0453086	37.60160114	55.110875
127.046441	37.6016007	42.324485
127.0475735	37.60160025	39.80906125
127.0487059	37.60159978	34.89827375
127.0498383	37.60159931	39.80906125
127.0509708	37.60159883	24.0570225
127.0521032	37.60159833	22.03101
127.0532356	37.60159783	41.8209
127.0543681	37.60159731	44.022
127.0555005	37.60159678	47.106875
127.0566329	37.60159625	63.19825
127.0577653	37.6015957	63.948625
127.0588978	37.60159514	59.3046375
127.0600302	37.60159457	67.450375
127.0611626	37.60159399	72.452875
127.0622951	37.60159339	74.27045
127.0634275	37.60159279	67.783875
127.0645599	37.60159218	66.116375
127.0656924	37.60159155	66.116375
127.0668248	37.60159091	65.93295
127.0679572	37.60159027	56.59495
127.0690897	37.60158961	46.70183925
127.0702221	37.60158894	51.1338875
127.0713545	37.60158826	59.0711875
127.0736194	37.60158687	65.015825
127.0747518	37.60158616	66.5666
127.0758843	37.60158544	71.5691
127.0770167	37.6015847	71.4357
127.0781491	37.60158396	73.4617125
127.0792815	37.6015832	73.5784375
127.080414	37.60158244	73.6784875
127.0815464	37.60158166	73.6784875
127.0826788	37.60158087	74.4955625
127.0838113	37.60158007	76.5299125
127.0849437	37.60157926	71.7025
127.0860761	37.60157844	69.5264125
127.0872086	37.60157761	70.7937125
127.088341	37.60157677	73.953625
127.0894734	37.60157592	76.354825
127.0906059	37.60157505	74.687325
127.0917383	37.60157418	76.6799875
127.0928707	37.60157329	80.5152375
127.0940031	37.6015724	75.6794875
127.0951356	37.60157149	86.3765
127.096268	37.60157057	82.758025
127.0974004	37.60156964	78.589275
127.0985329	37.6015687	78.3725
127.0996653	37.60156775	77.822225
127.1007977	37.60156679	78.039
127.1019302	37.60156582	78.655975
127.1030626	37.60156483	83.2332625
127.104195	37.60156384	83.2332625
127.1053274	37.60156283	79.0144875
127.1064599	37.60156182	77.9639625
127.1075923	37.60156079	75.6294625
127.1087247	37.60155975	66.950125
127.1098572	37.6015587	64.5739375
127.1109896	37.60155765	67.4920625
127.112122	37.60155657	66.2414375
127.1132545	37.60155549	58.3708375
127.1143869	37.6015544	40.87834563
127.1155193	37.6015533	40.75161563
126.7995689	37.60234063	0
126.8007013	37.60234255	0
126.9003561	37.60246876	6.003
126.9014886	37.60246971	6.003
126.902621	37.60247065	46.52975325
126.9037534	37.60247158	45.04459438
126.9048859	37.6024725	58.31164125
126.9060183	37.6024734	70.6769875
126.9071508	37.6024743	70.8270625
126.9082832	37.60247519	81.374
